Date,Open,High,Low,Close,Adj Close,Volume
2016-07-07,2.36299991607666,2.444999933242798,2.3499999046325684,2.3499999046325684,2.2361462116241455,219509
2016-07-08,2.444999933242798,2.444999933242798,2.299999952316284,2.4100000858306885,2.2932398319244385,126276
2016-07-11,2.5139999389648438,2.5139999389648438,2.3610000610351562,2.4509999752044678,2.3322532176971436,24460
2016-07-12,2.4600000381469727,2.5199999809265137,2.4600000381469727,2.5199999809265137,2.3979103565216064,16134
2016-07-13,2.5,2.549999952316284,2.5,2.5,2.3788790702819824,34373
2016-07-14,2.5199999809265137,2.5399999618530273,2.496000051498413,2.5399999618530273,2.4169414043426514,58708
2016-07-15,2.5,2.515000104904175,2.499000072479248,2.515000104904175,2.3931527137756348,46929
2016-07-18,2.5,2.5199999809265137,2.4709999561309814,2.4709999561309814,2.3512842655181885,46626
2016-07-19,2.4709999561309814,2.500999927520752,2.4709999561309814,2.4749999046325684,2.3550901412963867,140560
2016-07-20,2.499000072479248,2.681999921798706,2.499000072479248,2.569999933242798,2.4454877376556396,195110
2016-07-21,2.5989999771118164,2.6449999809265137,2.569999933242798,2.5989999771118164,2.4730825424194336,67971
2016-07-22,2.569999933242798,2.7100000381469727,2.569999933242798,2.6489999294281006,2.520660400390625,62177
2016-07-25,2.5899999141693115,2.690000057220459,2.5899999141693115,2.609999895095825,2.4835500717163086,34585
2016-07-26,2.5969998836517334,2.6659998893737793,2.5969998836517334,2.609999895095825,2.4835500717163086,20691
2016-07-27,2.686000108718872,2.687999963760376,2.619999885559082,2.640000104904175,2.512096643447876,18166
2016-07-28,2.609999895095825,2.678999900817871,2.5999999046325684,2.6500000953674316,2.5216119289398193,60392
2016-07-29,2.6600000858306885,2.680000066757202,2.619999885559082,2.6500000953674316,2.5216119289398193,66156
2016-08-01,2.619999885559082,2.621000051498413,2.569999933242798,2.569999933242798,2.4454877376556396,74717
2016-08-02,2.571000099182129,2.619999885559082,2.5,2.5,2.3788790702819824,114394
2016-08-03,2.549999952316284,2.634999990463257,2.5399999618530273,2.5399999618530273,2.4169414043426514,12664
2016-08-04,2.549999952316284,2.619999885559082,2.549999952316284,2.61899995803833,2.4921140670776367,3914
2016-08-05,2.569999933242798,2.634999990463257,2.559999942779541,2.619999885559082,2.493065357208252,61975
2016-08-08,2.5999999046325684,2.674999952316284,2.569999933242798,2.5999999046325684,2.474034309387207,74445
2016-08-09,2.5799999237060547,2.614000082015991,2.5799999237060547,2.614000082015991,2.487356185913086,4139
2016-08-10,2.5910000801086426,2.690000057220459,2.5910000801086426,2.680000066757202,2.5501585006713867,58969
2016-08-11,2.677999973297119,2.680000066757202,2.619999885559082,2.680000066757202,2.5501585006713867,22935
2016-08-12,2.680000066757202,2.680000066757202,2.609999895095825,2.6700000762939453,2.5406432151794434,17280
2016-08-15,2.6700000762939453,2.6700000762939453,2.6110000610351562,2.63100004196167,2.503532648086548,10248
2016-08-16,2.6649999618530273,2.6649999618530273,2.5859999656677246,2.619999885559082,2.493065357208252,15482
2016-08-17,2.63700008392334,2.6389999389648438,2.559999942779541,2.569999933242798,2.4454877376556396,114464
2016-08-18,2.569999933242798,2.569999933242798,2.549999952316284,2.569999933242798,2.4454877376556396,69086
2016-08-19,2.549999952316284,2.619999885559082,2.5420000553131104,2.609999895095825,2.4835500717163086,5377
2016-08-22,2.5510001182556152,2.6089999675750732,2.5220000743865967,2.5999999046325684,2.474034309387207,137647
2016-08-23,2.6489999294281006,2.6700000762939453,2.569999933242798,2.6540000438690186,2.525418281555176,194187
2016-08-24,2.6500000953674316,2.799999952316284,2.6500000953674316,2.7799999713897705,2.6453137397766113,138336
2016-08-25,2.7899999618530273,2.799999952316284,2.700000047683716,2.753000020980835,2.619621992111206,85537
2016-08-26,2.75,2.7799999713897705,2.7060000896453857,2.755000114440918,2.6215250492095947,55782
2016-08-29,2.7899999618530273,2.7899999618530273,2.572999954223633,2.7750000953674316,2.6405558586120605,83159
2016-08-30,2.7899999618530273,2.799999952316284,2.634000062942505,2.799999952316284,2.6643447875976562,54851
2016-08-31,2.75,2.7990000247955322,2.7170000076293945,2.7990000247955322,2.663393259048462,49701
2016-09-01,2.7249999046325684,2.8499999046325684,2.7249999046325684,2.75,2.616766929626465,54410
2016-09-02,2.750999927520752,2.819000005722046,2.7249999046325684,2.819000005722046,2.682424306869507,15460
2016-09-05,2.819000005722046,2.819000005722046,2.740000009536743,2.819000005722046,2.682424306869507,15821
2016-09-06,2.819999933242798,2.8399999141693115,2.8010001182556152,2.825000047683716,2.688133716583252,69384
2016-09-07,2.8299999237060547,2.8350000381469727,2.809999942779541,2.8289999961853027,2.6919398307800293,25446
2016-09-08,2.809999942779541,2.809999942779541,2.755000114440918,2.809999942779541,2.6738600730895996,26598
2016-09-09,2.7899999618530273,2.819999933242798,2.763000011444092,2.763000011444092,2.6291372776031494,27120
2016-09-12,2.75,2.7699999809265137,2.740000009536743,2.740999937057495,2.608203172683716,29603
2016-09-13,2.75,2.825000047683716,2.75,2.75,2.616766929626465,23449
2016-09-14,2.799999952316284,2.799999952316284,2.743000030517578,2.7799999713897705,2.6453137397766113,79340
2016-09-15,2.7799999713897705,2.799999952316284,2.740000009536743,2.750999927520752,2.617718458175659,62322
2016-09-16,2.750999927520752,2.7699999809265137,2.75,2.75,2.616766929626465,30583
2016-09-19,2.750999927520752,2.7899999618530273,2.75,2.75,2.616766929626465,121419
2016-09-20,2.759999990463257,2.7690000534057617,2.700000047683716,2.700000047683716,2.5691895484924316,73327
2016-09-21,2.7149999141693115,2.740000009536743,2.700000047683716,2.7149999141693115,2.583462715148926,38791
2016-09-22,2.739000082015991,2.749000072479248,2.7049999237060547,2.749000072479248,2.6158156394958496,12670
2016-09-23,2.7019999027252197,2.7799999713897705,2.7019999027252197,2.7309999465942383,2.5986876487731934,15312
2016-09-26,2.75,2.75,2.7149999141693115,2.740000009536743,2.6072516441345215,52734
2016-09-27,2.7160000801086426,2.740000009536743,2.7149999141693115,2.739000082015991,2.606300115585327,582602
2016-09-28,2.740000009536743,2.740000009536743,2.700000047683716,2.740000009536743,2.6072516441345215,366583
2016-09-29,2.740000009536743,2.740000009536743,2.700000047683716,2.700000047683716,2.5691895484924316,24613
2016-09-30,2.690000057220459,2.690000057220459,2.632999897003174,2.632999897003174,2.5054354667663574,33489
2016-10-03,2.6989998817443848,2.7200000286102295,2.6610000133514404,2.700000047683716,2.5691895484924316,44081
2016-10-04,2.7300000190734863,2.7300000190734863,2.6649999618530273,2.700000047683716,2.5691895484924316,19867
2016-10-05,2.7100000381469727,2.759999990463257,2.690000057220459,2.747999906539917,2.614863872528076,267913
2016-10-06,2.75,2.7750000953674316,2.700000047683716,2.7190001010894775,2.5872693061828613,67353
2016-10-07,2.755000114440918,2.7699999809265137,2.700000047683716,2.7699999809265137,2.635798454284668,91492
2016-10-10,2.7799999713897705,2.7799999713897705,2.740000009536743,2.75,2.616766929626465,146921
2016-10-11,2.75,2.8399999141693115,2.740000009536743,2.819999933242798,2.683375835418701,180787
2016-10-12,2.8299999237060547,2.8499999046325684,2.799999952316284,2.8269999027252197,2.6900365352630615,106147
2016-10-13,2.819999933242798,2.8399999141693115,2.757999897003174,2.8399999141693115,2.702406644821167,106954
2016-10-14,2.8350000381469727,2.9049999713897705,2.7799999713897705,2.8399999141693115,2.702406644821167,510618
2016-10-17,2.8399999141693115,2.880000114440918,2.7799999713897705,2.880000114440918,2.740468978881836,86889
2016-10-18,2.884999990463257,2.940000057220459,2.859999895095825,2.940000057220459,2.7975621223449707,332585
2016-10-19,2.940000057220459,3.0,2.9100000858306885,2.930000066757202,2.788046360015869,205964
2016-10-20,2.9230000972747803,2.930000066757202,2.8610000610351562,2.8610000610351562,2.7223894596099854,81410
2016-10-21,2.881999969482422,2.930000066757202,2.881999969482422,2.884999990463257,2.7452263832092285,60242
2016-10-24,2.934000015258789,2.934999942779541,2.880000114440918,2.9100000858306885,2.769015312194824,204667
2016-10-25,2.934999942779541,2.947999954223633,2.880000114440918,2.880000114440918,2.740468978881836,74560
2016-10-26,2.947999954223633,2.947999954223633,2.8519999980926514,2.9000000953674316,2.759500026702881,141887
2016-10-27,2.9000000953674316,2.930000066757202,2.861999988555908,2.869999885559082,2.7309534549713135,68204
2016-10-28,2.9100000858306885,2.9200000762939453,2.7920000553131104,2.8450000286102295,2.707164764404297,162997
2016-10-31,2.859999895095825,2.880000114440918,2.7799999713897705,2.7799999713897705,2.6453137397766113,34478
2016-11-01,2.799999952316284,2.878000020980835,2.799999952316284,2.805000066757202,2.669102430343628,25861
2016-11-02,2.7899999618530273,2.7950000762939453,2.765000104904175,2.7699999809265137,2.635798454284668,51647
2016-11-03,2.8499999046325684,2.8499999046325684,2.805000066757202,2.809999942779541,2.6738600730895996,68668
2016-11-04,2.8399999141693115,2.8399999141693115,2.755000114440918,2.76200008392334,2.628185987472534,66989
2016-11-07,2.799999952316284,2.799999952316284,2.7699999809265137,2.7699999809265137,2.635798454284668,39635
2016-11-08,2.7720000743865967,2.828000068664551,2.736999988555908,2.736999988555908,2.6043970584869385,133395
2016-11-09,2.680000066757202,2.8399999141693115,2.680000066757202,2.8399999141693115,2.702406644821167,102274
2016-11-10,2.8399999141693115,2.8499999046325684,2.7699999809265137,2.7699999809265137,2.635798454284668,48382
2016-11-11,2.8399999141693115,2.8399999141693115,2.753000020980835,2.8299999237060547,2.6928911209106445,38235
2016-11-14,2.8299999237060547,2.930000066757202,2.8299999237060547,2.930000066757202,2.788046360015869,275964
2016-11-15,2.937999963760376,3.0350000858306885,2.8350000381469727,2.8499999046325684,2.7119224071502686,400578
2016-11-16,2.861999988555908,2.9690001010894775,2.822000026702881,2.869999885559082,2.7309534549713135,121771
2016-11-17,2.9100000858306885,2.9200000762939453,2.880000114440918,2.9000000953674316,2.759500026702881,55323
2016-11-18,2.9000000953674316,2.9600000381469727,2.8889999389648438,2.9600000381469727,2.8165929317474365,156198
2016-11-21,2.9130001068115234,2.934000015258789,2.890000104904175,2.934000015258789,2.7918529510498047,58293
2016-11-22,2.878000020980835,2.947000026702881,2.8299999237060547,2.8299999237060547,2.6928911209106445,54909
2016-11-23,2.8399999141693115,2.9230000972747803,2.8399999141693115,2.9049999713897705,2.7642576694488525,18647
2016-11-24,2.8989999294281006,2.9179999828338623,2.8550000190734863,2.9179999828338623,2.776627779006958,72738
2016-11-25,2.9000000953674316,2.936000108718872,2.868000030517578,2.936000108718872,2.7937557697296143,33451
2016-11-28,2.9549999237060547,2.9549999237060547,2.884999990463257,2.9130001068115234,2.7718703746795654,77494
2016-11-29,2.88100004196167,2.9549999237060547,2.878999948501587,2.9549999237060547,2.811835289001465,45603
2016-11-30,2.9600000381469727,3.0160000324249268,2.931999921798706,2.950000047683716,2.807077646255493,966691
2016-12-01,2.999000072479248,3.0,2.940000057220459,2.940000057220459,2.7975621223449707,44605
2016-12-02,2.989000082015991,2.989000082015991,2.9000000953674316,2.9100000858306885,2.769015312194824,83464
2016-12-05,2.9019999504089355,2.9690001010894775,2.9019999504089355,2.9690001010894775,2.8251571655273438,40839
2016-12-06,2.9690001010894775,2.9800000190734863,2.950000047683716,2.950000047683716,2.807077646255493,36698
2016-12-07,2.9509999752044678,2.9700000286102295,2.9170000553131104,2.9700000286102295,2.826108694076538,185812
2016-12-08,2.950000047683716,2.9800000190734863,2.950000047683716,2.9800000190734863,2.8356242179870605,15407
2016-12-09,2.9509999752044678,3.055000066757202,2.9509999752044678,3.0299999713897705,2.883201837539673,114750
2016-12-12,3.049999952316284,3.069999933242798,2.9769999980926514,3.069999933242798,2.9212636947631836,95948
2016-12-13,3.0299999713897705,3.0899999141693115,3.0,3.0,2.8546550273895264,151775
2016-12-14,3.0209999084472656,3.0490000247955322,3.009999990463257,3.0199999809265137,2.8736863136291504,220364
2016-12-15,3.0490000247955322,3.049999952316284,3.0299999713897705,3.049999952316284,2.9022326469421387,73410
2016-12-16,3.0510001182556152,3.1410000324249268,3.0510001182556152,3.1410000324249268,2.988823890686035,200864
2016-12-19,3.190000057220459,3.190000057220459,3.0899999141693115,3.186000108718872,3.0316436290740967,140593
2016-12-20,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,2.949810266494751,146907
2016-12-21,3.0899999141693115,3.1600000858306885,3.071000099182129,3.0999999046325684,2.949810266494751,90062
2016-12-22,3.0999999046325684,3.130000114440918,3.0850000381469727,3.119999885559082,2.968841314315796,39792
2016-12-23,3.140000104904175,3.140000104904175,3.069999933242798,3.0799999237060547,2.930779218673706,56362
2016-12-27,3.059999942779541,3.0999999046325684,3.059999942779541,3.059999942779541,2.911747932434082,85073
2016-12-28,3.0989999771118164,3.1089999675750732,3.062000036239624,3.069999933242798,2.9212636947631836,23547
2016-12-29,3.062000036239624,3.119999885559082,3.061000108718872,3.119999885559082,2.968841314315796,23259
2016-12-30,3.0869998931884766,3.1459999084472656,3.0869998931884766,3.128999948501587,2.977405309677124,36280
2017-01-02,3.1500000953674316,3.1600000858306885,3.11299991607666,3.1500000953674316,2.9973878860473633,18256
2017-01-03,3.180000066757202,3.2200000286102295,3.1600000858306885,3.190000057220459,3.035449981689453,142125
2017-01-04,3.2249999046325684,3.2890000343322754,3.1500000953674316,3.2890000343322754,3.1296536922454834,90007
2017-01-05,3.2790000438690186,3.309999942779541,3.203000068664551,3.2780001163482666,3.1191864013671875,137069
2017-01-06,3.240999937057495,3.2980000972747803,3.2219998836517334,3.2980000972747803,3.1382176876068115,29269
2017-01-09,3.315000057220459,3.380000114440918,3.2799999713897705,3.359999895095825,3.197213649749756,282638
2017-01-10,3.369999885559082,3.380000114440918,3.3010001182556152,3.369999885559082,3.2067291736602783,421406
2017-01-11,3.4000000953674316,3.4000000953674316,3.315999984741211,3.4000000953674316,3.2352757453918457,71524
2017-01-12,3.3989999294281006,3.4000000953674316,3.299999952316284,3.299999952316284,3.140120506286621,225194
2017-01-13,3.3450000286102295,3.3450000286102295,3.299999952316284,3.3010001182556152,3.1410722732543945,32649
2017-01-16,3.3440001010894775,3.3440001010894775,3.2100000381469727,3.2200000286102295,3.0639965534210205,61332
2017-01-17,3.2790000438690186,3.2790000438690186,3.171999931335449,3.2790000438690186,3.120138168334961,46428
2017-01-18,3.2790000438690186,3.3459999561309814,3.26200008392334,3.2799999713897705,3.1210896968841553,158526
2017-01-19,3.299999952316284,3.3369998931884766,3.25,3.2850000858306885,3.125847339630127,31251
2017-01-20,3.2899999618530273,3.3499999046325684,3.259999990463257,3.3289999961853027,3.167715549468994,142377
2017-01-23,3.3299999237060547,3.3299999237060547,3.2100000381469727,3.2100000381469727,3.054481029510498,95593
2017-01-24,3.259000062942505,3.2769999504089355,3.1710000038146973,3.200000047683716,3.0449655055999756,108006
2017-01-25,3.200000047683716,3.246000051498413,3.1449999809265137,3.2200000286102295,3.0639965534210205,264788
2017-01-26,3.2100000381469727,3.2290000915527344,3.1519999504089355,3.1519999504089355,2.999290704727173,76415
2017-01-27,3.1559998989105225,3.200000047683716,3.125,3.1559998989105225,3.0030972957611084,329939
2017-01-30,3.200000047683716,3.200000047683716,3.1600000858306885,3.1600000858306885,3.0069034099578857,48474
2017-01-31,3.1600000858306885,3.200000047683716,3.1600000858306885,3.1600000858306885,3.0069034099578857,33066
2017-02-01,3.1600000858306885,3.2929999828338623,3.1600000858306885,3.2929999828338623,3.1334598064422607,323797
2017-02-02,3.3289999961853027,3.3499999046325684,3.259999990463257,3.3499999046325684,3.1876981258392334,173029
2017-02-03,3.3499999046325684,3.4800000190734863,3.305000066757202,3.450000047683716,3.282853364944458,140156
2017-02-06,3.4100000858306885,3.4200000762939453,3.3399999141693115,3.3399999141693115,3.178182601928711,166364
2017-02-07,3.3499999046325684,3.390000104904175,3.2769999504089355,3.2769999504089355,3.118234872817993,184395
2017-02-08,3.364000082015991,3.365000009536743,3.2760000228881836,3.299999952316284,3.140120506286621,227613
2017-02-09,3.319999933242798,3.437999963760376,3.2709999084472656,3.369999885559082,3.2067291736602783,1120732
2017-02-10,3.430000066757202,3.430000066757202,3.3369998931884766,3.359999895095825,3.197213649749756,84449
2017-02-13,3.424999952316284,3.424999952316284,3.3299999237060547,3.3989999294281006,3.2343239784240723,96677
2017-02-14,3.4140000343322754,3.4200000762939453,3.36299991607666,3.375,3.21148681640625,148835
2017-02-15,3.4179999828338623,3.430000066757202,3.380000114440918,3.3949999809265137,3.230518102645874,119729
2017-02-16,3.4000000953674316,3.4260001182556152,3.369999885559082,3.4200000762939453,3.2543065547943115,91388
2017-02-17,3.4000000953674316,3.438999891281128,3.384000062942505,3.4000000953674316,3.2352757453918457,109830
2017-02-20,3.436000108718872,3.436000108718872,3.390000104904175,3.4000000953674316,3.2352757453918457,84954
2017-02-21,3.4010000228881836,3.4200000762939453,3.4000000953674316,3.4100000858306885,3.244791269302368,56603
2017-02-22,3.4200000762939453,3.450000047683716,3.390000104904175,3.390000104904175,3.2257604598999023,211818
2017-02-23,3.450000047683716,3.490000009536743,3.390000104904175,3.390000104904175,3.2257604598999023,211413
2017-02-24,3.430000066757202,3.450000047683716,3.4110000133514404,3.4489998817443848,3.2819018363952637,134657
2017-02-27,3.4519999027252197,3.559000015258789,3.4519999027252197,3.50600004196167,3.3361403942108154,100658
2017-02-28,3.5380001068115234,3.5380001068115234,3.50600004196167,3.5350000858306885,3.3637351989746094,49321
2017-03-01,3.5350000858306885,3.5899999141693115,3.4509999752044678,3.5369999408721924,3.365638494491577,95316
2017-03-02,3.569999933242798,3.5799999237060547,3.509999990463257,3.5399999618530273,3.36849308013916,82526
2017-03-03,3.569999933242798,3.569999933242798,3.4549999237060547,3.5299999713897705,3.3589775562286377,40887
2017-03-06,3.5299999713897705,3.5409998893737793,3.4619998931884766,3.4719998836517334,3.3037872314453125,2317934
2017-03-07,3.4600000381469727,3.5199999809265137,3.4539999961853027,3.4549999237060547,3.2876110076904297,152996
2017-03-08,3.5199999809265137,3.5199999809265137,3.450000047683716,3.5,3.330430746078491,47915
2017-03-09,3.4539999961853027,3.6649999618530273,3.4539999961853027,3.5209999084472656,3.3504133224487305,270489
2017-03-10,3.563999891281128,3.5989999771118164,3.5220000743865967,3.5250000953674316,3.354219675064087,55499
2017-03-13,3.5409998893737793,3.5409998893737793,3.4790000915527344,3.490000009536743,3.320915460586548,404437
2017-03-14,3.4649999141693115,3.505000114440918,3.4649999141693115,3.48799991607666,3.31901216506958,35642
2017-03-15,3.5,3.611999988555908,3.5,3.5,3.330430746078491,35569
2017-03-16,3.5899999141693115,3.5899999141693115,3.3919999599456787,3.4100000858306885,3.244791269302368,173520
2017-03-17,3.4489998817443848,3.500999927520752,3.4100000858306885,3.450000047683716,3.282853364944458,121461
2017-03-20,3.4700000286102295,3.490000009536743,3.450000047683716,3.450000047683716,3.282853364944458,27044
2017-03-21,3.490000009536743,3.515000104904175,3.4609999656677246,3.484999895095825,3.316157579421997,175415
2017-03-22,3.5199999809265137,3.549999952316284,3.453000068664551,3.5309998989105225,3.359929084777832,100591
2017-03-23,3.549999952316284,3.5999999046325684,3.5239999294281006,3.5999999046325684,3.425586223602295,50575
2017-03-24,3.5999999046325684,3.680000066757202,3.555000066757202,3.674999952316284,3.496952533721924,143043
2017-03-27,3.700000047683716,3.700000047683716,3.569999933242798,3.619999885559082,3.4446170330047607,106528
2017-03-28,3.5999999046325684,3.630000114440918,3.5510001182556152,3.5999999046325684,3.425586223602295,97848
2017-03-29,3.690000057220459,3.700000047683716,3.552000045776367,3.609999895095825,3.4351015090942383,72387
2017-03-30,3.687000036239624,3.687000036239624,3.559999942779541,3.5999999046325684,3.425586223602295,46954
2017-03-31,3.5999999046325684,3.6500000953674316,3.5199999809265137,3.5950000286102295,3.420828342437744,92469
2017-04-03,3.5989999771118164,3.5999999046325684,3.5199999809265137,3.5350000858306885,3.3637351989746094,111407
2017-04-04,3.5399999618530273,3.5999999046325684,3.5199999809265137,3.5999999046325684,3.425586223602295,113676
2017-04-05,3.5999999046325684,3.5999999046325684,3.515000104904175,3.5820000171661377,3.4084582328796387,82289
2017-04-06,3.5989999771118164,3.5989999771118164,3.437000036239624,3.4809999465942383,3.3123514652252197,466290
2017-04-07,3.4779999256134033,3.569000005722046,3.4679999351501465,3.492000102996826,3.3228185176849365,66170
2017-04-10,3.549999952316284,3.549999952316284,3.4800000190734863,3.510999917984009,3.340898036956787,235036
2017-04-11,3.4800000190734863,3.5,3.4649999141693115,3.4649999141693115,3.297126531600952,87570
2017-04-12,3.4649999141693115,3.5799999237060547,3.4600000381469727,3.5799999237060547,3.406554937362671,61128
2017-04-13,3.507999897003174,3.555000066757202,3.503999948501587,3.555000066757202,3.3827664852142334,36481
2017-04-18,3.555000066757202,3.555000066757202,3.4519999027252197,3.4539999961853027,3.2866594791412354,89049
2017-04-19,3.4509999752044678,3.509999990463257,3.4509999752044678,3.509999990463257,3.3399465084075928,21716
2017-04-20,3.509999990463257,3.555000066757202,3.4519999027252197,3.555000066757202,3.3827664852142334,70977
2017-04-21,3.558000087738037,3.5899999141693115,3.5399999618530273,3.571000099182129,3.3979909420013428,112677
2017-04-24,3.5399999618530273,3.680000066757202,3.5399999618530273,3.6449999809265137,3.4684059619903564,96964
2017-04-25,3.6449999809265137,3.6500000953674316,3.5989999771118164,3.6500000953674316,3.4731638431549072,33547
2017-04-26,3.6500000953674316,3.6500000953674316,3.619999885559082,3.640000104904175,3.4636483192443848,40586
2017-04-27,3.6449999809265137,3.6449999809265137,3.615000009536743,3.615000009536743,3.439859390258789,94577
2017-04-28,3.6549999713897705,3.6549999713897705,3.627000093460083,3.6549999713897705,3.477921485900879,58389
2017-05-02,3.700000047683716,3.7669999599456787,3.6600000858306885,3.7009999752044678,3.5216927528381348,130624
2017-05-03,3.7699999809265137,3.7699999809265137,3.6700000762939453,3.6700000762939453,3.492194652557373,279705
2017-05-04,3.690000057220459,3.740000009536743,3.690000057220459,3.7300000190734863,3.549287796020508,222140
2017-05-05,3.7300000190734863,3.75,3.7070000171661377,3.75,3.5683188438415527,80524
2017-05-08,3.75,3.75,3.683000087738037,3.740000009536743,3.5588033199310303,68956
2017-05-09,3.744999885559082,3.819999933242798,3.6630001068115234,3.6630001068115234,3.4855339527130127,264857
2017-05-10,3.6630001068115234,3.697000026702881,3.630000114440918,3.630000114440918,3.4541327953338623,109278
2017-05-11,3.700000047683716,3.700000047683716,3.630000114440918,3.630000114440918,3.4541327953338623,129754
