Date,Open,High,Low,Close,Adj Close,Volume
2000-05-26,2.726593017578125,2.7562289237976074,2.726593017578125,2.7562289237976074,1.3194806575775146,3178
2000-05-29,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,7841
2000-05-30,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,9272
2000-05-31,2.6821370124816895,2.7117741107940674,2.6821370124816895,2.7117741107940674,1.2981986999511719,371
2000-06-01,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,2915
2000-06-02,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,3178
2000-06-05,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,3974
2000-06-06,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-06-07,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,5297
2000-06-08,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,2652
2000-06-09,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,9589
2000-06-12,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,0
2000-06-13,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,5695
2000-06-14,2.726593017578125,2.7562289237976074,2.726593017578125,2.7562289237976074,1.3194806575775146,7686
2000-06-15,2.726593017578125,2.7562289237976074,2.726593017578125,2.7562289237976074,1.3194806575775146,3974
2000-06-16,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-06-19,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-06-20,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7562289237976074,1.3194806575775146,2652
2000-06-21,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7562289237976074,1.3194806575775146,2652
2000-06-22,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7562289237976074,1.3194806575775146,2652
2000-06-23,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7562289237976074,1.3194806575775146,5142
2000-06-26,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,6464
2000-06-27,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,7632
2000-06-28,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,6620
2000-06-29,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7562289237976074,1.3194806575775146,2652
2000-06-30,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,7949
2000-07-03,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,2652
2000-07-04,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,2780
2000-07-05,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,2652
2000-07-06,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,2652
2000-07-07,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-07-10,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,1855
2000-07-11,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,161
2000-07-12,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,0
2000-07-13,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,263
2000-07-14,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,2652
2000-07-17,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,1984
2000-07-18,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,13510
2000-07-19,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,6039
2000-07-20,2.696955919265747,2.696955919265747,2.6821370124816895,2.6821370124816895,1.284010887145996,7180
2000-07-21,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,5297
2000-07-24,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-07-25,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,742
2000-07-26,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,796
2000-07-27,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-07-28,2.593226909637451,2.593226909637451,2.593226909637451,2.593226909637451,1.2414470911026,21722
2000-07-31,2.593226909637451,2.593226909637451,2.593226909637451,2.593226909637451,1.2414470911026,6620
2000-08-01,2.593226909637451,2.593226909637451,2.593226909637451,2.593226909637451,1.2414470911026,2253
2000-08-02,2.5784080028533936,2.593226909637451,2.5784080028533936,2.593226909637451,1.2414470911026,2118
2000-08-03,2.593226909637451,2.593226909637451,2.5784080028533936,2.593226909637451,1.2414470911026,3441
2000-08-04,2.5487709045410156,2.593226909637451,2.5487709045410156,2.593226909637451,1.2414470911026,18780
2000-08-07,2.593226909637451,2.593226909637451,2.593226909637451,2.593226909637451,1.2414470911026,0
2000-08-08,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,5297
2000-08-09,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-10,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,533
2000-08-11,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-14,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-15,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-16,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-17,2.6080451011657715,2.6080451011657715,2.6080451011657715,2.6080451011657715,1.2485413551330566,0
2000-08-18,2.6228630542755127,2.6228630542755127,2.6228630542755127,2.6228630542755127,1.2556352615356445,13247
2000-08-21,2.6376819610595703,2.6821370124816895,2.6376819610595703,2.6821370124816895,1.284010887145996,6620
2000-08-22,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,2915
2000-08-23,2.696955919265747,2.696955919265747,2.6821370124816895,2.6821370124816895,1.284010887145996,1059
2000-08-24,2.696955919265747,2.696955919265747,2.6821370124816895,2.6821370124816895,1.284010887145996,2118
2000-08-25,2.696955919265747,2.696955919265747,2.6821370124816895,2.6821370124816895,1.284010887145996,1059
2000-08-28,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-08-29,2.696955919265747,2.696955919265747,2.6821370124816895,2.6821370124816895,1.284010887145996,1322
2000-08-30,2.696955919265747,2.696955919265747,2.696955919265747,2.696955919265747,1.2911053895950317,5297
2000-08-31,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,5297
2000-09-01,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,2652
2000-09-04,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,263
2000-09-05,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,4663
2000-09-06,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,5297
2000-09-07,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-09-08,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-09-11,2.726593017578125,2.726593017578125,2.7117741107940674,2.7117741107940674,1.2981986999511719,607
2000-09-12,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-09-13,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,9272
2000-09-14,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,0
2000-09-15,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,0
2000-09-18,2.726593017578125,2.726593017578125,2.7117741107940674,2.726593017578125,1.3052936792373657,661
2000-09-19,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,1376
2000-09-20,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,20663
2000-09-21,2.7117741107940674,2.7117741107940674,2.6821370124816895,2.6821370124816895,1.284010887145996,1221
2000-09-22,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-09-25,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-09-26,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-09-27,2.726593017578125,2.726593017578125,2.726593017578125,2.726593017578125,1.3052936792373657,7949
2000-09-28,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,5297
2000-09-29,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,6518
2000-10-02,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-10-03,2.741410970687866,2.741410970687866,2.741410970687866,2.741410970687866,1.3123871088027954,7045
2000-10-04,2.741410970687866,2.741410970687866,2.741410970687866,2.741410970687866,1.3123871088027954,3974
2000-10-05,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,7949
2000-10-06,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-10-09,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-10-10,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,5486
2000-10-11,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-10-12,2.7562289237976074,2.7562289237976074,2.7562289237976074,2.7562289237976074,1.3194806575775146,0
2000-10-13,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,47184
2000-10-16,2.7117741107940674,2.7117741107940674,2.6673190593719482,2.6673190593719482,1.2769170999526978,3043
2000-10-17,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,398
2000-10-18,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,7180
2000-10-19,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,0
2000-10-20,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,0
2000-10-23,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,7578
2000-10-24,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,0
2000-10-25,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,0
2000-10-26,2.6524999141693115,2.6524999141693115,2.6524999141693115,2.6524999141693115,1.2698231935501099,0
2000-10-27,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,13247
2000-10-30,2.7117741107940674,2.7117741107940674,2.6821370124816895,2.6821370124816895,1.284010887145996,1720
2000-10-31,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-11-01,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-11-02,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,2463
2000-11-03,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-11-06,2.6821370124816895,2.7117741107940674,2.6821370124816895,2.7117741107940674,1.2981986999511719,2652
2000-11-07,2.6821370124816895,2.7117741107940674,2.6821370124816895,2.7117741107940674,1.2981986999511719,3178
2000-11-08,2.6821370124816895,2.7117741107940674,2.6376819610595703,2.7117741107940674,1.2981986999511719,3178
2000-11-09,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,5297
2000-11-10,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,7018
2000-11-13,2.6376819610595703,2.6821370124816895,2.6376819610595703,2.6821370124816895,1.284010887145996,2038
2000-11-14,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,3974
2000-11-15,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,6890
2000-11-16,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,2652
2000-11-17,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,2652
2000-11-20,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,0
2000-11-21,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,2652
2000-11-22,2.6821370124816895,2.6821370124816895,2.6821370124816895,2.6821370124816895,1.284010887145996,3394
2000-11-23,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,7416
2000-11-24,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,3947
2000-11-27,2.6673190593719482,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,7099
2000-11-28,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,6755
2000-11-29,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-11-30,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,2652
2000-12-01,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,1538
2000-12-04,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,4474
2000-12-05,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,1984
2000-12-06,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-07,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,1295
2000-12-08,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-11,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,4845
2000-12-12,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-13,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,107
2000-12-14,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,80
2000-12-15,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-18,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-19,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,6383
2000-12-20,2.6673190593719482,2.6673190593719482,2.6673190593719482,2.6673190593719482,1.2769170999526978,0
2000-12-21,2.6821370124816895,2.6821370124816895,2.6673190593719482,2.6673190593719482,1.2769170999526978,1457
2000-12-22,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,9009
2000-12-25,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-12-26,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-12-27,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,1403
2000-12-28,2.7117741107940674,2.7117741107940674,2.7117741107940674,2.7117741107940674,1.2981986999511719,0
2000-12-29,2.7117741107940674,2.7562289237976074,2.7117741107940674,2.7117741107940674,1.2981986999511719,3974
